,name,area,address,latitude,longitude
9385,첨밀밀양꼬치,함덕,제주특별자치도 제주시 조천읍 함덕리 1002-101,33.541136,126.667716
9386,첨밀밀양꼬치&amp;양갈비,구로동,서울특별시 구로구 구로동 572-22,37.501135999999995,126.88341799999999
9387,첨벙,대치동,서울시 강남구 대치동 1023-3 2F,37.500526,127.05143899999999
9388,첨벙가,신사동,서울특별시 강남구 논현동 16-2,37.515809999999995,127.02084099999999
9389,첨벙가,풍동,경기도 고양시 일산동구 풍동 832-1,37.662574,126.799847
9390,첨벙첨벙,순천,전라남도 순천시 왕지동 860-4,34.970011,127.52643799999998
9391,첨본구이,전주,전라북도 전주시 삼천동1가 305-9,35.792147,127.11518899999999
9392,첨봉,김해시,경상남도 김해시 1054-6,35.175461999999996,128.805462
9393,첨성대 김밥,경주,경상북도 경주시 황남동 104-5,35.835743,129.217488
9394,첨성대쌈밥,인왕동,경상북도 경주시 인왕동 749-1,35.836615,129.218167
9395,첨성대초콜렛,경주,경상북도 경주시 사정동 58-6,35.838719,129.20615800000002
9396,첨성호두빵,경주,경상북도 경주시 황오동 135-4,35.843245,129.217458
9397,첨이초밥,첨단2지구,광주광역시 북구 신용동 695-1,35.207336,126.85978
9398,첩,반송동,경기도 화성시 반송동 88-11,37.205878999999996,127.07295500000001
9399,첫 번째 소설,구암동,대구광역시 북구 구암동 675-4,35.925371999999996,128.555317
9400,첫눈에 반했소,상남면,대구광역시 달성군 화원읍 명곡리 165-9,35.800129999999996,128.496472
9401,첫눈에 반했소,칠곡,대구광역시 북구 태전동 755,35.913784,128.547222
9402,첫눈에반한닭,다대포,부산광역시 사하구 다대동 1548-37,35.048784000000005,128.96476299999998
9403,첫눈에반한족발,반여동,부산광역시 해운대구 반여동 1610-1,35.200049,129.130921
9404,첫눈에반했소,서변동,대구광역시 북구 서변동 1788-4,35.919976,128.59860600000002
9405,첫눈에반했소,왜관,경상북도 칠곡군 왜관읍 왜관리 788-72,35.9819,128.395
9406,첫만남,대학로,서울특별시 종로구 명륜4가 107,37.581799,127.001175
9407,첫맛에반한김치찌개,금호지구,대구광역시 북구 사수동 964,35.895621999999996,128.516249
9408,첫머리24시야식집,구정면,경기도 연천군 전곡읍 은대리 542-3,38.029756,127.06723600000001
9409,첫번째가마솥순대국,부천중동,경기도 부천시 중동 1087-13,37.5024,126.782
9410,첫번째공간,울산,울산광역시 중구 성안동 485-8,35.5761,129.323
9411,첫번째도시락,신서동,대구광역시 동구 신서동 1148,35.878701,128.730989
9412,첫번째땡구땡구,후평동,강원도 춘천시 후평동 716-4,37.888104,127.743096
9413,첫번째라면,여의도,서울특별시 영등포구 여의도동 37,37.520492,126.924038
9414,첫번째라면,상암,서울 마포구 상암동 1605,37.579445,126.89028300000001
9415,첫번째레시피,서면,부산광역시 부산진구 전포동 680-15,35.155968,129.06423999999998
9416,첫번째밥집,산격2동,대구광역시 북구 산격2동 1667,35.906283,128.609654
9417,첫번째빵공장,경화동,경상남도 창원시 진해구 경화동 1283-1,35.161124,128.682736
9418,첫번째순대국집,공항시장역,서울특별시 강서구 방화동 619-52,37.563186,126.80968600000001
9419,첫번째식당,하장면,경상남도 고성군 고성읍 208-1,34.986114,128.403956
9420,첫번째집,달서구,대구시 달서구 대곡동 781번지 2층,35.799009999999996,128.52872
9421,첫번째집 순대국,공항시장역,서울특별시 강서구 방화2동 619-14,37.563297,126.809845
9422,첫번째집가마솥순대국,평내동,경기도 남양주시 평내동 582-8,37.646055,127.236107
9423,첫번째키친,오이도,경기도 시흥시 정왕동 1985-3,37.347561,126.69291299999999
9424,첫번채식당,하장면,경상남도 고성군 거류면 당동리 208-1,34.98612,128.403979
9425,첫사랑,포정동,대구광역시 중구 포정동 21-3,35.872305,128.593094
9426,첫사랑손만두,역촌동,서울특별시 은평구 역촌동 31-6,37.602925,126.918957
9427,첫술,인천구월동,인천시 남동구 구월동 1359-16,37.447777,126.69560800000001
9428,첫인상,역곡동,경기도 부천시 역곡동 4-10,37.490501,126.820031
9429,첫잔,인하대,인천광역시 남구 용현동 195-12,37.452342,126.657123
9430,첫잔과막잔,당동,경기도 군포시 당동 920,37.347711,126.943648
9431,첫주,대구종로,대구광역시 중구 동일동 19-3,35.8696,128.592
9432,청,타임월드,대전광역시 서구 둔산동 1036,36.352344,127.37854399999999
9433,청,수색,서울특별시 은평구 수색동 106-1,37.582215999999995,126.89595800000001
9434,청,홍대,서울특별시 마포구 서교동 331-3,37.556011,126.926071
9435,청 중화요리,해운대,부산광역시 해운대구 우동 864-2,35.159851,129.15266100000002
9436,청가,마들역,서울특별시 노원구 상계9동 649-1,37.667209,127.057492
9437,청간정,서현동,경기도 성남시 분당구 서현동 99-2,37.383825,127.13153700000001
9438,청간정횟집,고성,강원도 고성군 토성면 청간리 49-2,38.266785,128.55704
9439,청강,동춘동,인천광역시 연수구 청학동 482,37.417891999999995,126.673294
9440,청강다슬기,순천,전라남도 순천시 조례동 1715-1,34.9551,127.519
9441,청강매운탕,청덕동,경기도 용인시 기흥구 청덕동 406-5,37.2903,127.14331200000001
9442,청강물회,효목동,대구광역시 동구 효목동 1055,35.880891,128.64912900000002
9443,청강물회앤세꼬시,이천,경기도 이천시 부발읍 아미리 687-4,37.248881,127.49188799999999
9444,청강민물장어,백운호수,경기도 의왕시 내손동 121,37.370645,126.989577
9445,청강민물장어,신천동,대구광역시 동구 신천동 338-3,35.8717,128.628477
9446,청강민물장어,신곡동,경기도 의정부시 신곡동 615-2,37.733549,127.054805
9447,청강손칼국수,은현면,경기도 양주시 은현면 봉암리 184-36,37.907173,127.00704499999999
9448,청강식당,생곡동,부산광역시 강서구 생곡동 1504-1,35.1367,128.891
9449,청강중화요리,전주,전라북도 전주시 덕진구 반월동 422-1,35.8752,127.07114399999999
9450,청강호,강화도,인천광역시 강화군 화도면 내리 1829-6,37.64066,126.39166999999999
9451,청강회타운,당진,충청남도 당진시 신평면 매산리 98-20,36.924125,126.80093799999999
9452,청강횟집,강화도,인천광역시 강화군 화도면 내리 1829-8,37.640257,126.391526
9453,청개구리,길동,서울특별시 강동구 길동 99-1,37.539928,127.147006
9454,청개구리,방촌동,대구광역시 동구 방촌동 1020-37,35.881901,128.65741599999998
9455,청개구리박스,율정동,경기도 양주시 율정동 123-5,37.820267,127.103004
9456,청개구리분식,김천,경상북도 김천시 모암동 158-21,36.118759000000004,128.125077
9457,청개구리식당,창원중앙동,경상남도 창원시 성산구 중앙동 85-11,35.2262,128.678
9458,청개구리이야기,청도,경상북도 청도군 화양읍 송금리 305,35.71136,128.721827
9459,청경,경산,경상북도 경산시 옥산동 788-21,35.824428000000005,128.727996
9460,청경한식뷔페,장당동,경기도 평택시 장당동 52-18,37.044145,127.06345900000001
9461,청계,수주면,전라북도 장수군 계남면 호덕리 568-4,35.727363000000004,127.580774
9462,청계,경기광주,경기도 광주시 초월읍 지월리 544-1,37.427634999999995,127.287994
9463,청계,처인구,경기도 용인시 처인구 포곡읍 전대리 310,37.285558,127.21791200000001
9464,청계8가할매족발,오남읍,경기도 남양주시 오남읍 오남리 476-1,37.679288,127.209321
9465,청계골고기마당,청계동,경기도 의왕시 청계동 986,37.391065000000005,126.994875
9466,청계골추어탕,건건동,경기도 안산시 상록구 건건동 871-1,37.300388,126.907902
9467,청계골한방민물장어,처인구,경기도 용인시 처인구 백암면 박곡리 720-23,37.157607,127.393042
9468,청계곱창,마석,경기도 남양주시 화도읍 마석우리 268-2,37.651825,127.30696
9469,청계광장,청계천,서울특별시 종로구 관수동 149-1,37.5684,126.99
9470,청계냇가집,청계산,경기도 성남시 수정구 상적동 405-3,37.425026,127.06645
9471,청계노송산장,청계동,경기도 의왕시 청계동 48,37.405415999999995,127.028259
9472,청계농장가든,청계동,경기도 의왕시 청계동 817-1,37.385657,127.002218
9473,청계누룽지백숙,백운호수,경기 수지구 고기동 596-3,37.360009999999996,127.03873899999999
9474,청계다방,원지동,서울특별시 서초구 원지동 376-12,37.443775,127.056067
9475,청계다원,청계산,경기도 의왕시 청계동 562-2,37.395706,127.006
9476,청계닭집,산청,경상남도 산청군 단성면 청계리 89-6,35.33916,127.90406999999999
9477,청계동,곡성,전라남도 곡성군 곡성읍 읍내리 215,35.2798,127.298
9478,청계리상회,남면,경기도 양평군 양서면 청계리 116-2,37.529697,127.414147
9479,청계면옥,일동면,경기도 포천시 일동면 기산리 286-3,37.955345,127.316544
9480,청계면옥,청량리,서울특별시 동대문구 전농동 591-53,37.579291999999995,127.0479
9481,청계명품우리한우,화성시,경기 화성시 510-88,37.196763,127.10245800000001
9482,청계별당마님,일동면,경기도 포천시 일동면 기산리 142-27,37.943326,127.335275
9483,청계보쌈,인덕원,경기도 안양시 동안구 관양2동 1488-41 1층 1층,37.40211,126.97503
9484,청계보쌈족발,오남읍,경기도 남양주시 오남읍 오남리 476-10,37.679313,127.209197
9485,청계산 수타짬뽕,판교,경기도 성남시 분당구 판교동 618-8,37.390561,127.09005400000001
9486,청계산갈비살,강남구청역,서울특별시 강남구 논현동 116-3,37.516815,127.037811
9487,청계산김밥,원지동,서울특별시 서초구 원지동 377-1,37.444043,127.05648300000001
9488,청계산덕,마포,경기도 성남시 수정구 상적동 211-4,37.430671999999994,127.07141499999999
9489,청계산도토리국수,원지동,서울특별시 서초구 원지동 375-5,37.443441,127.056078
9490,청계산맛고을,강남,서울특별시 서초구 원지동 418,37.443176,127.05585500000001
9491,청계산무한리필,원주,강원도 원주시 단구동 1607-9,37.324597,127.95729399999999
9492,청계산산들애,청계산입구,서울특별시 서초구 원지동 415-2,37.443154,127.056151
9493,청계산성,청계산입구역,서울특별시 서초구 신원동 485-12,37.4536,127.051
9494,청계산손두부,성남,경기도 성남시 수정구 상적동 20-3,37.434129999999996,127.08471000000002
9495,청계산손두부,운중동,경기도 성남시 분당구 운중동 382-1,37.391723999999996,127.05798999999999
9496,청계산오작교,서울근교,경기도 의왕시 청계동 311,37.40504,127.0166
9497,청계산장,일동면,경기도 포천시 일동면 기산리 1-6,37.939601,127.34576100000001
9498,청계산장,성남,경기도 성남시 수정구 상적동 212-5,37.430316999999995,127.07135
9499,청계산장,장수,경기도 의왕시 청계동 829-17,37.388355,126.99814599999999
9500,청계산장,대전,대전광역시 중구 목동 5-10,36.334087,127.41207
9501,청계산커피하우스,신원동,서울특별시 서초구 신원동 197-7,37.4457,127.058
9502,청계산토종닭집,운중동,경기도 성남시 분당구 운중동 531-6,37.393684,127.05086100000001
9503,청계산화로구이,과천동,경기도 과천시 과천동 189-15,37.443194,127.007534
9504,청계산황구,양재동,서울특별시 서초구 양재동 204-2,37.467008,127.035306
9505,청계산황구식당,양재동,서울특별시 서초구 양재동 204-2,37.466972,127.03515
9506,청계손국시,양재동,서울특별시 서초구 양재동 326-4,37.469395,127.040405
9507,청계식당,일동면,경기도 포천시 일동면 기산리 81-21,37.958148,127.319829
9508,청계식당,봉선사,경기도 남양주시 진접읍 부평리 258-20,37.747168,127.18823200000001
9509,청계식당,서화면,경상남도 산청군 산청읍 219,35.331167,127.90526299999999
9510,청계식당부대찌개,광적면,경기도 양주시 광적면 가납리 846-3,37.8241,126.98261299999999
9511,청계옥,익선동,서울특별시 종로구 관수동 145-1 1층,37.568939,126.98974
9512,청계장어구이,연초면,경상남도 거제시 연초면 죽토리 1106-7,34.914233,128.655689
9513,청계참다슬기,곡성,전라남도 곡성군 곡성읍 신기리 1061,35.3113,127.263
9514,청계천,종로,서울시 종로구 관철동 12-1,37.569113,126.98676299999998
9515,청계천가든,일광면,부산광역시 기장군,35.348061,129.190483
9516,청계천식당,천호동,서울특별시 강동구 천호동 393-8,37.542474,127.130852
9517,청계천포차,갈산역,인천광역시 부평구 갈산동 172-18,37.516915999999995,126.72446000000001
9518,청계청기와집,의왕,경기도 의왕시 청계동 623,37.401752,127.00674
9519,청계치킨호프,청계동,경기도 의왕시 청계동 980,37.390837,127.00005900000001
9520,청계콩나물국밥,목현동,경기도 광주시 목현동 3-2,37.429194,127.23877399999999
9521,청계황기족발,포남동,강원도 강릉시 포남동 1142-1,37.761784999999996,128.907763
9522,청계흑염소,의왕,경기도 의왕시 포일동 87-22,37.392176,126.992948
9523,청계흑염소,지웰시티,충청북도 청주시 흥덕구 복대동 3246,36.640223999999996,127.430545
9524,청고래,통인동,서울특별시 종로구 통인동 118-2,37.579936,126.97107700000001
9525,청곡기사님식당,사등면,경상남도 거제시 사등면 청곡리 146-1,34.899599,128.50946299999998
9526,청곡숯불갈비,진주,경상남도 진주시 하대동 121-12,35.18773,128.12706
9527,청곡참숯갈비,하대동,경상남도 진주시 하대동 332-31,35.191334999999995,128.124204
9528,청곡횟집,근북면,경상남도 합천군 율곡면 노양리 1089-13,35.620326,128.194746
9529,청골추어탕,원주,강원도 원주시 명륜1동 307-14,37.34088,127.94006
